"File Name","Solvent type","Stoichiometry","Charge","Mult","Functional","Basis Set","Energy (A.U.)","dipole","ZPE (kcal/mol)","H298 (Hartrees)","G298 (Hartrees)","Freq 1","Freq 2","phi","theta","Q","Pucker","HM1 (deg)","HM2 (deg)","AC1 (deg)","AC2 (deg)","Ano1 (deg)","Ano2 (deg)","R1 (A)","R2 (A)","R3 (A)","R4 (A)","R5 (A)","R6 (A)","O1 (A)","O2 (A)","O3 (A)","O4 (A)","O6 (A)","Ion1 (A)","Ion2 (A)","Ion3 (A)","Ion4 (A)","Ion5 (A)","Ion6 (A)"
"beta-glucose183-TS_pm6.log","N/A","C6H12O6","0","1","N/A","N/A","-0.437203388319","2.6414","0.171078","-0.252541","-0.305026","-90.6018","34.7914","357.5546949902601","106.92031516497293","0.5166668102156539","o3b","-179.4656712452943","54.00891727768843","N/A","N/A","-137.5736738747757","97.59730865083365","1.4288960979011036","1.5418706983719486","1.543250163924501","1.5429861923662829","1.540588926490775","1.4444076765383798","1.4257109215124923","1.4386631433980646","1.4192664620732782","1.4253154275408655","1.4269692146059072","N/A","N/A","N/A","N/A","N/A","N/A"
"beta-glucose240-TS_pm6.log","N/A","C6H12O6","0","1","N/A","N/A","-0.433561717037","4.1141","0.170898","-0.248894","-0.301746","-20.1816","42.2473","6.3370315472819865","84.52097950818587","0.5860195710265891","o3b","74.85390235079565","163.66364134038344","N/A","N/A","174.39082785789552","125.82468833448966","1.4315410886230266","1.5526967129149858","1.5426793218054098","1.54410493979943","1.544722258500213","1.446670310714228","1.411594410485533","1.4384775244994272","1.4313806507721838","1.4274697638296934","1.4280814452337798","N/A","N/A","N/A","N/A","N/A","N/A"
"beta-glucose213-TS_pm6.log","N/A","C6H12O6","0","1","N/A","N/A","-0.439455208449","3.8062","0.17245","-0.254293","-0.30404","-61.665","43.2852","357.6262784706128","103.84815494880134","0.5752716160212413","o3b","44.18933182764072","-78.80115700379181","N/A","N/A","150.5523410430092","-100.71835570998786","1.4465648726883973","1.5453765786043867","1.5451028094398775","1.5429052864560409","1.5422693332644588","1.4380358489057214","1.4059355387203918","1.4198685941515852","1.418817403840607","1.4432572402499844","1.4356813035538216","N/A","N/A","N/A","N/A","N/A","N/A"
"beta-glucose223-TS_pm6.log","N/A","C6H12O6","0","1","N/A","N/A","-0.431670874574","1.215","0.17074","-0.247141","-0.3003","-43.1471","18.1656","340.44040346437066","28.450936142892225","0.47532392399270185","oh5","61.447452133822814","-55.76326910261797","N/A","N/A","-178.30981737731955","149.30659377370026","1.4431540586680272","1.5551685789167682","1.5443419136483345","1.5469606786408634","1.5400053489316197","1.4399762829692717","1.4039617550474799","1.4253482957961539","1.4281080922538743","1.4371881716205432","1.4291815061079538","N/A","N/A","N/A","N/A","N/A","N/A"
"beta-glucose219-TS_pm6.log","N/A","C6H12O6","0","1","N/A","N/A","-0.433278584606","2.0987","0.170773","-0.248777","-0.301594","-38.0351","24.7627","303.06153583854706","34.32506140542915","0.4626163821022675","e5","59.82697220703142","57.390628152170564","N/A","N/A","163.36498364780584","-135.53338563553638","1.4393640423009741","1.5524700071363697","1.5430086558341138","1.5413425117585","1.539288315567295","1.43944980525894","1.4081315378901926","1.4281324790260184","1.4373858773401802","1.4363452450608802","1.4278358458117657","N/A","N/A","N/A","N/A","N/A","N/A"
"beta-glucose146-TS_pm6.log","N/A","C6H12O6","0","1","N/A","N/A","-0.437618539081","3.9138","0.171311","-0.252855","-0.304973","-54.7796","37.8347","307.0073022828905","109.79119786581333","0.4948324820547872","e2","68.65567221426612","-163.94226757779305","N/A","N/A","103.45960248782531","-68.86482543914322","1.4077867054017807","1.5429127356286227","1.542593076414839","1.5470892783789174","1.5424417998307094","1.4535072815682766","1.4389142804316026","1.4299877917055797","1.4175777771272373","1.429008368390122","1.428206675709787","N/A","N/A","N/A","N/A","N/A","N/A"
"beta-glucose138-TS_pm6.log","N/A","C6H12O6","0","1","N/A","N/A","-0.434907904998","2.9818","0.170162","-0.25075","-0.304406","-68.1839","27.1995","244.75983596663588","49.11780982465162","0.5174427908820148","4e","-79.36418420379285","160.95359418034224","N/A","N/A","-125.60562078497462","120.88511839061312","1.4240749375176855","1.5495136148643547","1.5382002579404281","1.5420154339341094","1.5381567836631607","1.4467249605553918","1.4269827098255254","1.4351183957245477","1.435151595991866","1.4302992943677906","1.426738888947799","N/A","N/A","N/A","N/A","N/A","N/A"
"beta-glucose137-TS_pm6.log","N/A","C6H12O6","0","1","N/A","N/A","-0.434563614838","2.3483","0.170686","-0.250137","-0.303156","-66.0363","28.7158","238.8513965875934","45.944729957972406","0.49475391107785543","4e","-124.55869802031125","4.033217703162076","N/A","N/A","-128.26519046472825","126.02141397320817","1.4237992296953246","1.5509268062900328","1.5368624744686814","1.5393796813395324","1.5376911058746492","1.4439252372962394","1.424222169696147","1.4358345525700373","1.435536139577475","1.4373236479446792","1.424250063565033","N/A","N/A","N/A","N/A","N/A","N/A"
"beta-glucose203-TS_pm6.log","N/A","C6H12O6","0","1","N/A","N/A","-0.435837572233","3.0966","0.17055","-0.25149","-0.304445","-67.0751","28.6673","241.64641557550613","45.03854671202942","0.5015364379256012","4e","157.78846272038322","-81.90492112754701","N/A","N/A","128.75831331385092","-125.49059620490651","1.4264152088270088","1.549270150613185","1.5377953002288693","1.5408398837225106","1.5394545329999192","1.4409088488117487","1.4260141143582696","1.4351250795516048","1.435253917644889","1.4338019786933618","1.4249466985589316","N/A","N/A","N/A","N/A","N/A","N/A"
"beta-glucose253-TS_pm6.log","N/A","C6H12O6","0","1","N/A","N/A","-0.438876008924","2.6276","0.171287","-0.254127","-0.306389","-62.0149","29.6209","343.12193817097125","98.48733295686236","0.5930179634661137","os2","174.06504046976698","51.17271578608609","N/A","N/A","142.750792509065","-90.78443289850568","1.4419942879765508","1.5458562652931225","1.542856745933983","1.5467279234529263","1.5412752239742906","1.4384031163665498","1.421999898478899","1.4181743948108076","1.4186448926454431","1.4469513211836118","1.4271318899400995","N/A","N/A","N/A","N/A","N/A","N/A"
"beta-glucose209-TS_pm6.log","N/A","C6H12O6","0","1","N/A","N/A","-0.43630670996","3.0506","0.17083","-0.251602","-0.305138","-49.3953","49.0842","325.1647215721193","92.44689134331297","0.6553643526881302","os2","64.4161593326325","-55.90989420172624","N/A","N/A","143.47974855169787","-84.04965965071828","1.4399052254662457","1.5524437584083364","1.542874970787004","1.5445694015750795","1.547036498059436","1.4409424762880025","1.4041921881854347","1.435369038452132","1.4386390433427012","1.4269514715728775","1.4309611521274788","N/A","N/A","N/A","N/A","N/A","N/A"
"beta-glucose190-TS_pm6.log","N/A","C6H12O6","0","1","N/A","N/A","-0.43826749136","3.3179","0.170866","-0.253623","-0.306382","-36.0701","52.8811","329.33229425054395","87.3405029241586","0.6602933673500107","os2","-79.53463943179267","-160.82813616488338","N/A","N/A","-148.6662365355197","-90.09934129112766","1.4369820192879939","1.5475720406924522","1.5454106535759349","1.5494338084997379","1.5449963148312034","1.4508870224500596","1.4226079022481914","1.4336957789925309","1.4206575728651152","1.4254824148792582","1.4284490972638815","N/A","N/A","N/A","N/A","N/A","N/A"
"beta-glucose98-TS_pm6.log","N/A","C6H12O6","0","1","N/A","N/A","-0.435752482609","1.2241","0.17041","-0.251483","-0.304507","-36.5264","28.2227","178.5676276673397","107.77932966611792","0.44343338656895065","eo","-166.3056560154763","66.70266813141302","N/A","N/A","-67.97572317576238","105.60766650700221","1.4186436442482657","1.5424060546671883","1.5398022802314577","1.5429861101908857","1.5401372285150434","1.435873741993356","1.4222249849756552","1.4267893049809415","1.4400133318348136","1.4417784932235604","1.4317158844467013","N/A","N/A","N/A","N/A","N/A","N/A"
"beta-glucose158-TS_pm6.log","N/A","C6H12O6","0","1","N/A","N/A","-0.441903996368","1.4535","0.171992","-0.256983","-0.306963","-51.7003","49.2281","148.62270530006","109.72794292765712","0.42176282526806247","2so","-82.3649859136531","45.0973197318952","N/A","N/A","80.49300842529337","119.07254621178222","1.408756331416473","1.5377647861194508","1.5436449414829823","1.5439419838002335","1.5367792213489875","1.4376886183962088","1.4415738982220092","1.4373485135561244","1.4313512815315463","1.4367479049610616","1.4294720645182262","N/A","N/A","N/A","N/A","N/A","N/A"
"beta-glucose228-TS_pm6.log","N/A","C6H12O6","0","1","N/A","N/A","-0.433414732395","3.395","0.170604","-0.248846","-0.302595","-17.9274","39.6607","20.248538853262737","83.95429058893838","0.5898776556162371","3s1","-76.44067625168073","161.47431653301174","N/A","N/A","178.51540426309583","-137.33097867759116","1.4317862973551603","1.553005588506687","1.5398517213478704","1.5450326679827844","1.543837941546003","1.447136910192674","1.4101199762633674","1.4387789727619735","1.4336343455895577","1.4283458803878704","1.4279958099651413","N/A","N/A","N/A","N/A","N/A","N/A"
"beta-glucose226-TS_pm6.log","N/A","C6H12O6","0","1","N/A","N/A","-0.432315331218","2.4359","0.170347","-0.248007","-0.301217","-27.6886","42.3048","39.18645959486621","87.92982366967559","0.6268665478188971","3s1","-153.0092589133724","84.18195286781645","N/A","N/A","-177.69483786200402","-148.3118702126996","1.4419732330157866","1.553551059104592","1.546335708964583","1.541251763305074","1.541496653218553","1.4401531295452576","1.4066911534821709","1.4256808779898815","1.4348212814960617","1.4413205635270734","1.4292173517971296","N/A","N/A","N/A","N/A","N/A","N/A"
"beta-glucose106-TS_pm6.log","N/A","C6H12O6","0","1","N/A","N/A","-0.4418797651","3.7171","0.172737","-0.256428","-0.305916","-33.8573","71.5403","288.8717819205105","158.84475864481414","0.43582375645596133","1c4","-29.338226570360703","-100.50450356347403","N/A","N/A","-77.38636950641173","71.26019835680641","1.4293705542052422","1.546849795018895","1.542418232810417","1.543871120796357","1.543190108852115","1.4328307951495896","1.3986125185461487","1.4202710043949351","1.4353088703512558","1.4409921631115832","1.4249019151608304","N/A","N/A","N/A","N/A","N/A","N/A"
"beta-glucose87-TS_pm6.log","N/A","C6H12O6","0","1","N/A","N/A","-0.43854677227","3.6223","0.171154","-0.253916","-0.306031","-45.5949","35.4783","284.24493386759667","108.6285410872477","0.4994985028740323","e2","-179.89687512172324","52.16205660533331","N/A","N/A","-88.34490423859606","63.072469928123574","1.4137576366693827","1.5431965881730687","1.5412828045293958","1.5465745745375497","1.5431524434095922","1.4448902684463616","1.431931852209105","1.416795245520679","1.4217005695979033","1.4385129970375639","1.432792355662885","N/A","N/A","N/A","N/A","N/A","N/A"
"beta-glucose254-TS_pm6.log","N/A","C6H12O6","0","1","N/A","N/A","-0.438055535352","2.9398","0.171723","-0.253268","-0.303829","-94.8952","46.5768","3.46140180406374","107.4970214467086","0.5596048604479792","3e","114.63137481733943","-10.310494418558465","N/A","N/A","140.17191150198707","-99.47460643226874","1.4275415241964058","1.5445872571437977","1.5423905658801218","1.5457581772026956","1.539436995946894","1.4520778315713674","1.4272406258024604","1.4368726876567741","1.428617819476225","1.4204158887822278","1.4258528727158355","N/A","N/A","N/A","N/A","N/A","N/A"
"beta-glucose142-TS_pm6.log","N/A","C6H12O6","0","1","N/A","N/A","-0.440557297404","0.9111","0.172321","-0.255508","-0.305233","-70.2796","43.2895","5.8996392261013355","107.48763931318635","0.5348820367309288","3e","42.83349085441179","81.86805287828403","N/A","N/A","146.7419564131601","105.25707449520013","1.4351524392154318","1.5448128593153292","1.5449252045846762","1.5419958408286982","1.5431291979993111","1.4439130116624055","1.4088488057634143","1.4404121933151643","1.4160836958446363","1.4219481182230247","1.4375857334712268","N/A","N/A","N/A","N/A","N/A","N/A"
"beta-glucose113-TS_pm6.log","N/A","C6H12O6","0","1","N/A","N/A","-0.440752251541","2.4068","0.17128","-0.256257","-0.307124","-40.1222","58.0364","236.36955353154784","101.55065284447858","0.6364329563312661","14b","72.09502006741418","-53.699904822727014","N/A","N/A","53.79011288149874","-63.562041088954665","1.4284475145783273","1.5452856581360621","1.5495228207480527","1.5473827458166252","1.5485927575450544","1.4424274822524015","1.4088789174467757","1.4234828574640455","1.4240036791873123","1.4280767505445902","1.4371704348162742","N/A","N/A","N/A","N/A","N/A","N/A"
"beta-glucose233-TS_pm6.log","N/A","C6H12O6","0","1","N/A","N/A","-0.432755042413","2.5688","0.170555","-0.248259","-0.301572","-27.6704","33.0983","349.9167311010042","70.49515865904844","0.5810095295035334","oe","75.76865357995689","-166.1243796773633","N/A","N/A","178.9479719560747","-126.46119662157238","1.4400952119012824","1.5508688182786443","1.543593269579134","1.5495753059209483","1.5419587422940342","1.4475628074391114","1.4106995917848704","1.4332646152511408","1.4297264275329034","1.4334298032017474","1.4271874799832711","N/A","N/A","N/A","N/A","N/A","N/A"
"beta-glucose195-TS_pm6.log","N/A","C6H12O6","0","1","N/A","N/A","-0.433618062593","1.0706","0.170649","-0.249116","-0.302282","-18.3736","26.165","0.6081473995052226","65.6971783992072","0.5451429258327066","oe","69.75704252779865","-49.64681066962287","N/A","N/A","176.88141382544558","-137.28275978051676","1.441294900092621","1.5490805909364438","1.543850721542728","1.5466434200296457","1.541829838216267","1.4446133650302424","1.4099467787292541","1.434988446015507","1.429604175116315","1.4362529742942225","1.4304273685853468","N/A","N/A","N/A","N/A","N/A","N/A"
"beta-glucose191-TS_pm6.log","N/A","C6H12O6","0","1","N/A","N/A","-0.443521774134","2.5189","0.172262","-0.258547","-0.308409","-28.7897","43.3147","245.24947664181548","107.107228264902","0.5891090239449851","14b","23.941359131202628","-101.93854638367908","N/A","N/A","58.29766096689939","-60.01536612170961","1.4306910503197394","1.5440536197538604","1.5439923067356909","1.5501931120418513","1.5423560916322145","1.4436602696687335","1.4093845990406593","1.4207948510062949","1.4270670971772839","1.4388112646560007","1.4372042991147773","N/A","N/A","N/A","N/A","N/A","N/A"
"beta-glucose230-TS_pm6.log","N/A","C6H12O6","0","1","N/A","N/A","-0.436798520495","2.5503","0.170849","-0.252381","-0.30417","-31.4972","59.1225","245.92334647784566","79.66403158805365","0.6011882014540529","14b","-175.17366622948023","61.839882583150185","N/A","N/A","-84.78270251618669","81.93559497705414","1.4166048483698621","1.540922615507995","1.5501531730158151","1.5420653050153228","1.5449965526142766","1.4441907616239624","1.4298607927189975","1.4329493081969091","1.4237565068890818","1.4289831558450923","1.4346452561291934","N/A","N/A","N/A","N/A","N/A","N/A"
"beta-glucose105-TS_pm6.log","N/A","C6H12O6","0","1","N/A","N/A","-0.44275870113","2.3544","0.171884","-0.258005","-0.307922","-30.2384","58.215","238.88698061978423","107.48993854614072","0.5870648323737908","14b","-71.33126544506293","55.438454090894574","N/A","N/A","-54.11204657285706","62.09482926191365","1.4269976806067344","1.5448633829455598","1.5446308010256051","1.5499487048683258","1.5433154826946442","1.43956550793425","1.4106439411325598","1.4217798637943222","1.4280153463180993","1.4372209710430741","1.4371199041381337","N/A","N/A","N/A","N/A","N/A","N/A"
"beta-glucose92-TS_pm6.log","N/A","C6H12O6","0","1","N/A","N/A","-0.436688286037","1.8304","0.170356","-0.252457","-0.305455","-52.7927","32.8653","247.8535043242944","78.67104101515514","0.5589133149525455","14b","66.49941418879051","56.086930814172696","N/A","N/A","-88.54157786685515","-85.41774655035249","1.4118454172451032","1.5417182873878084","1.542497582164069","1.5431471110733441","1.5377837684811202","1.4499858364859985","1.4312050134131729","1.4329924670454488","1.4277051115268855","1.4358796626782473","1.430379569959316","N/A","N/A","N/A","N/A","N/A","N/A"
"beta-glucose135-TS_pm6.log","N/A","C6H12O6","0","1","N/A","N/A","-0.432967851197","0.4201","0.170455","-0.248636","-0.30188","-33.6459","28.8253","69.46327464403515","57.65133174594719","0.5444552137654334","e1","175.31319867453004","59.238019592972186","N/A","N/A","178.91085566233934","176.60275321791957","1.436339625518629","1.546924167257724","1.5380683409748088","1.543678476327244","1.543132866576626","1.4430635612172475","1.4092805486900053","1.4334268388962166","1.4360469664603581","1.4411731149660685","1.4273952170369633","N/A","N/A","N/A","N/A","N/A","N/A"
"beta-glucose243-TS_pm6.log","N/A","C6H12O6","0","1","N/A","N/A","-0.432469429809","2.3609","0.170529","-0.248097","-0.301513","-33.2311","26.8562","61.204794771250114","62.56412658155341","0.5779454061423882","e1","-83.61881680095316","151.87497437883277","N/A","N/A","-175.98217632945006","175.3914829201227","1.4360966604866818","1.5480052720969657","1.538467218724208","1.5463678589837544","1.5439781387105194","1.4467725342326625","1.4081128108763157","1.4332529557527522","1.4366092017532115","1.4391198827258973","1.4276251577620087","N/A","N/A","N/A","N/A","N/A","N/A"
"beta-glucose241-TS_pm6.log","N/A","C6H12O6","0","1","N/A","N/A","-0.43360914617","0.7939","0.17079","-0.249178","-0.301235","-46.6363","41.042","52.710114512028646","59.33017822808061","0.5622278758846594","e1","102.6345536015851","-21.348972723763673","N/A","N/A","172.71291171751733","-171.9828582089271","1.4375020185352785","1.5468445663692263","1.5400108943997775","1.5454112769735442","1.5431922874580468","1.4464739271407547","1.4085767981033188","1.43382408196194","1.4383649550208044","1.439696520593489","1.4272391632242296","N/A","N/A","N/A","N/A","N/A","N/A"
"beta-glucose179-TS_pm6.log","N/A","C6H12O6","0","1","N/A","N/A","-0.434405408955","2.1548","0.170417","-0.25014","-0.303344","-86.2163","27.4345","198.24419033643295","31.289692941854188","0.4436839586715143","4h3","68.14631416735195","-55.2578847695162","N/A","N/A","136.23442940500175","-145.81026296820792","1.4275954119028256","1.543523985301168","1.5365259281801922","1.5401633453663284","1.5387657060975852","1.443532615171545","1.424996316068571","1.4352002760625435","1.4344288462203336","1.4352463537570828","1.429157505312833","N/A","N/A","N/A","N/A","N/A","N/A"
"beta-glucose200-TS_pm6.log","N/A","C6H12O6","0","1","N/A","N/A","-0.435908351118","4.7523","0.17114","-0.25124","-0.303366","-38.212","40.7107","289.0212686254359","98.29662348022356","0.6004199085079912","b25","-59.61416565348166","-63.758032102817644","N/A","N/A","105.08884147481513","-66.44537098410245","1.42088472452659","1.5484379795939471","1.544290823393053","1.5451617981069177","1.543627005247704","1.4457747485265442","1.405348995718146","1.431892307636647","1.4386845971598496","1.4256652339132798","1.4282746753103908","N/A","N/A","N/A","N/A","N/A","N/A"
"beta-glucose118-TS_pm6.log","N/A","C6H12O6","0","1","N/A","N/A","-0.436405127767","1.4077","0.171785","-0.251546","-0.303082","-38.8852","18.0773","250.1425095876158","124.45238762073168","0.43169897370090493","1e","-11.121222357042125","-117.4502764148217","N/A","N/A","65.0884267061119","-66.80988287444757","1.4171746916513155","1.5411603807757972","1.5414366604194283","1.548357531039908","1.54021079576271","1.4378885264146861","1.4200646358620441","1.4282588517719745","1.430784987148663","1.439922219336171","1.4363666976263378","N/A","N/A","N/A","N/A","N/A","N/A"
"beta-glucose93-TS_pm6.log","N/A","C6H12O6","0","1","N/A","N/A","-0.439832663063","2.2846","0.171369","-0.255133","-0.306445","-30.7847","49.5092","227.26861768223085","107.43713165135092","0.5397162473307726","1e","159.07437833723802","-32.433163809896875","N/A","N/A","-62.27175599201537","-76.87889679287845","1.4250790233169552","1.5456581817727355","1.544681605352378","1.5434105804396305","1.5418296379782055","1.434835322438083","1.40289246047942","1.4239112592591565","1.4396515065320485","1.4406767291051121","1.4279320341938553","N/A","N/A","N/A","N/A","N/A","N/A"
"beta-glucose198-TS_pm6.log","N/A","C6H12O6","0","1","N/A","N/A","-0.437351714837","4.9674","0.171188","-0.252685","-0.30479","-43.7835","32.1479","311.2169494703551","107.7293803763207","0.502888962771116","e2","-85.52366175294043","-41.93170375599507","N/A","N/A","108.12977734945146","-70.91911433765077","1.4109937794465992","1.5427373250394885","1.543907845250814","1.5445295348131083","1.5428908122210034","1.4526111675661928","1.4382964214410057","1.4309309170110196","1.4174478975101705","1.4295193773440091","1.4295143114117461","N/A","N/A","N/A","N/A","N/A","N/A"
"beta-glucose107-TS_pm6.log","N/A","C6H12O6","0","1","N/A","N/A","-0.441789306218","3.3614","0.171828","-0.256871","-0.307321","-33.5753","66.9813","251.19886121947246","128.3017740097835","0.49582556717771914","1e","74.37483648282368","54.5968208106245","N/A","N/A","64.5926466488232","-62.87641077649805","1.4249165020066972","1.5460072170675658","1.5450480850022115","1.5468587129020541","1.5442749654297319","1.4351759226634901","1.4062050405829858","1.4172299190858195","1.4406005156211765","1.4397908496035108","1.4262587316724826","N/A","N/A","N/A","N/A","N/A","N/A"
"beta-glucose220-TS_pm6.log","N/A","C6H12O6","0","1","N/A","N/A","-0.431672356495","1.1887","0.169926","-0.247515","-0.302177","-39.8737","24.6888","101.31432614341527","85.1825089213326","0.6185852589478825","5s1","-135.70346874375593","-97.18493652083095","N/A","N/A","-141.53575573480398","171.4165467226987","1.4324614133001985","1.5475572755840084","1.5446831511805261","1.5440148860674892","1.5382675304549585","1.436464110230396","1.4084220289522602","1.424500412677371","1.4353463552056","1.4344439815043322","1.4276748867245654","N/A","N/A","N/A","N/A","N/A","N/A"
"beta-glucose127-TS_pm6.log","N/A","C6H12O6","0","1","N/A","N/A","-0.433631871503","0.7562","0.170273","-0.249425","-0.302446","-38.8892","39.8702","88.82791441655621","88.09842581244251","0.6611016752205564","5s1","-160.63012773278967","-35.46806306234678","N/A","N/A","-151.32917088109735","172.48394550684668","1.4398883052719749","1.5509996663100865","1.5465479036751502","1.5419031599273672","1.5392055387913597","1.4389513209101272","1.4043894369956644","1.422659870258172","1.438041618155051","1.4366517572505169","1.4240639574151863","N/A","N/A","N/A","N/A","N/A","N/A"
